Заборосносимый,АК-47,Hip-Hop / Rap / R&B,Sound Effect / Other,2010
You Go Girl,2 Live Crew,Hip-Hop / Rap / R&B,Vocals / Lyrics,1994
Smurf Rock,Gigolo Tony,Hip-Hop / Rap / R&B,Vocals / Lyrics,1986
Happiness (Dance Mix by Underworld),Front 242,Electronic / Dance,Vocals / Lyrics,1995
Let-Cha Body Rock,The Invisibles,Hip-Hop / Rap / R&B,Vocals / Lyrics,1984
Surowy Skrecz,DJ Eprom,Hip-Hop / Rap / R&B,Vocals / Lyrics,2014
Surowy Skrecz,Sensi,Hip-Hop / Rap / R&B,Vocals / Lyrics,2014
Surowy Skrecz,DJ Lem,Hip-Hop / Rap / R&B,Vocals / Lyrics,2014
Somos Todos Erroristas,Ana Tijoux,Hip-Hop / Rap / R&B,Vocals / Lyrics,2014
Somos Todos Erroristas,Hordatoj,Hip-Hop / Rap / R&B,Vocals / Lyrics,2014
We Are Electric,Flying Steps,Electronic / Dance,Vocals / Lyrics,2000
Making a Killing (Instrumental),Ill Squad Productions,Hip-Hop / Rap / R&B,Vocals / Lyrics,1988
King of New York,Schoolly D,Hip-Hop / Rap / R&B,Vocals / Lyrics,1990
Azeotrope,Drexciya,Electronic / Dance,Vocals / Lyrics,2015
Mental Invasion,DJ Cam,Electronic / Dance,Vocals / Lyrics,2000
Bird Call (Live),Mac Miller,Hip-Hop / Rap / R&B,Vocals / Lyrics,2013
HIStory,Michael Jackson,Rock / Pop,Sound Effect / Other,1995
Scratch Force One,Egyptian Lover,Hip-Hop / Rap / R&B,Vocals / Lyrics,1985
Folklore,Mr. Lif,Hip-Hop / Rap / R&B,Sound Effect / Other,2009
Folklore,Dumbtron,Hip-Hop / Rap / R&B,Sound Effect / Other,2009
Folklore,Vinnie Paz,Hip-Hop / Rap / R&B,Sound Effect / Other,2009
Moonbase Alpha,Cut Chemist,Hip-Hop / Rap / R&B,Vocals / Lyrics,1998
Moonbase Alpha,Shortkut,Hip-Hop / Rap / R&B,Vocals / Lyrics,1998
Break It Up,Trouble Funk,Soul / Funk / Disco,Vocals / Lyrics,1987
Straight Jacket Immortals,Rhyme Asylum,Hip-Hop / Rap / R&B,Vocals / Lyrics,2010
Crazy Cuts,Grand Mixer DST,Electronic / Dance,Vocals / Lyrics,1983
Square Dance Rap,Sir Mix-a-Lot,Hip-Hop / Rap / R&B,Vocals / Lyrics,1987
What People Do for Money,Divine Sounds,Hip-Hop / Rap / R&B,Vocals / Lyrics,1984
We Will Rock You (1991 Bonus Remix Ruined by Rick Rubin),Queen,Rock / Pop,Vocals / Lyrics,1991
Bite It,UTFO,Hip-Hop / Rap / R&B,Vocals / Lyrics,1985
Ghetto Bass,Ghetto Style,Hip-Hop / Rap / R&B,Vocals / Lyrics,1986
Ghetto Bass,2 Live Crew,Hip-Hop / Rap / R&B,Vocals / Lyrics,1986
Say Kids What Time Is It?,Coldcut,Electronic / Dance,Vocals / Lyrics,1987
Coups De Cross,Hocus Pocus,Hip-Hop / Rap / R&B,Vocals / Lyrics,1998
Surgery,World Class Wreckin' Cru,Hip-Hop / Rap / R&B,Vocals / Lyrics,1984
Lōc'ed After Dark,Tone Loc,Hip-Hop / Rap / R&B,Vocals / Lyrics,1989
Cosmic Assassins,DJ Q-Bert,Hip-Hop / Rap / R&B,Vocals / Lyrics,1998
Musical Massacre,Eric B. & Rakim,Hip-Hop / Rap / R&B,Vocals / Lyrics,1988
The Man in the Moon (Molinaro Remix),Gabry Ponte,Electronic / Dance,Vocals / Lyrics,2003
Rayman Main Theme,Rémi Gazel,Soundtrack / Library,Sound Effect / Other,1995
B-Boy-izm,Rhymester,Hip-Hop / Rap / R&B,Vocals / Lyrics,1998
Bounce,Sage Francis,Hip-Hop / Rap / R&B,Vocals / Lyrics,2001
Friends,Jody Watley,Hip-Hop / Rap / R&B,Vocals / Lyrics,1989
Friends,Eric B. & Rakim,Hip-Hop / Rap / R&B,Vocals / Lyrics,1989
Zimnafuzja,Pezet,Hip-Hop / Rap / R&B,Vocals / Lyrics,2002
Zimnafuzja,Noon,Hip-Hop / Rap / R&B,Vocals / Lyrics,2002
Zimnafuzja,Fokus,Hip-Hop / Rap / R&B,Vocals / Lyrics,2002
Dance Transformer,Iceman Ja,Hip-Hop / Rap / R&B,Vocals / Lyrics,1987
Forgot About Dre,Unwrapped,Other,Vocals / Lyrics,2001
Idol Talk,Yoko Kanno,Soundtrack / Library,Sound Effect / Other,1994
A Christmas Rhyme,Audio Two,Hip-Hop / Rap / R&B,Vocals / Lyrics,1986
Pozory,Bonson,Hip-Hop / Rap / R&B,Vocals / Lyrics,2018
Turntable Science,Celph Titled,Hip-Hop / Rap / R&B,Vocals / Lyrics,2003
Turntable Science,DJ Skully,Hip-Hop / Rap / R&B,Vocals / Lyrics,2003
Droga,Hemp Gru,Hip-Hop / Rap / R&B,Vocals / Lyrics,2009
The Real Freaky Tales the Girls Story,Kimmie Fresh and the People,Hip-Hop / Rap / R&B,Vocals / Lyrics,1988
Don't Nobody Want None,Tech N9ne,Hip-Hop / Rap / R&B,Sound Effect / Other,2018
Say Somethin,Austin Mahone,Rock / Pop,Vocals / Lyrics,2012
Mami El Negro,DJ Laz,Hip-Hop / Rap / R&B,Vocals / Lyrics,1991
Mami El Negro,Danny D,Hip-Hop / Rap / R&B,Vocals / Lyrics,1991
ДАРВИН,Лигалайз,Hip-Hop / Rap / R&B,Vocals / Lyrics,2020
ДАРВИН,St1m,Hip-Hop / Rap / R&B,Vocals / Lyrics,2020
ДАРВИН,Наум Блик,Hip-Hop / Rap / R&B,Vocals / Lyrics,2020
ДАРВИН,Noize MC,Hip-Hop / Rap / R&B,Vocals / Lyrics,2020
ДАРВИН,Slimus,Hip-Hop / Rap / R&B,Vocals / Lyrics,2020
ДАРВИН,кАчевники,Hip-Hop / Rap / R&B,Vocals / Lyrics,2020
ДАРВИН,Каста,Hip-Hop / Rap / R&B,Vocals / Lyrics,2020
No Weakness,Conscience,Hip-Hop / Rap / R&B,Vocals / Lyrics,2013
No Weakness,KRS-One,Hip-Hop / Rap / R&B,Vocals / Lyrics,2013
Control,Westwon,Electronic / Dance,Vocals / Lyrics,1992
Audio Technician,DJ JS-One,Hip-Hop / Rap / R&B,Vocals / Lyrics,2002
Audio Technician,L.I.F.E. Long,Hip-Hop / Rap / R&B,Vocals / Lyrics,2002
Audio Technician,Immortal Technique,Hip-Hop / Rap / R&B,Vocals / Lyrics,2002
The Mad Scientist,Large Professor,Hip-Hop / Rap / R&B,Vocals / Lyrics,1996
They Can Come Closer Than Close,King Kirk,Hip-Hop / Rap / R&B,Multiple Elements,2020
They Can Come Closer Than Close,Nate Dogg,Hip-Hop / Rap / R&B,Multiple Elements,2020
They Can Come Closer Than Close,Babyface Ray,Hip-Hop / Rap / R&B,Multiple Elements,2020
They Can Come Closer Than Close,Rick Ross,Hip-Hop / Rap / R&B,Multiple Elements,2020
Hardcore (Instrumental) Hip Hop,DJ Shadow,Hip-Hop / Rap / R&B,Vocals / Lyrics,1996
All the Way to Heaven,Doug E. Fresh,Hip-Hop / Rap / R&B,Vocals / Lyrics,1986
All the Way to Heaven,The Get Fresh Crew,Hip-Hop / Rap / R&B,Vocals / Lyrics,1986
Taka Karma,BonSoul,Hip-Hop / Rap / R&B,Vocals / Lyrics,2017
Taka Karma,DJ Eprom,Hip-Hop / Rap / R&B,Vocals / Lyrics,2017
Leader of the Pack,UTFO,Hip-Hop / Rap / R&B,Vocals / Lyrics,1985
Najlepsze Dni,Eis,Hip-Hop / Rap / R&B,Vocals / Lyrics,2003
It's Going Down,8Ball & MJG,Hip-Hop / Rap / R&B,Vocals / Lyrics,2010
The Sampling Paradise (Extended),Mamonis,Electronic / Dance,Vocals / Lyrics,2012
A Touch of Jazz (Collapsed in the Street Mix),DJ Jazzy Jeff & the Fresh Prince,Hip-Hop / Rap / R&B,Multiple Elements,1987
40th Street Black / We Will Fight,Wu-Tang Clan,Hip-Hop / Rap / R&B,Vocals / Lyrics,2014
Lovely Day (Sunshine Mix),Bill Withers,Rock / Pop,Vocals / Lyrics,1988
Nº 1 Station,Makiza,Hip-Hop / Rap / R&B,Vocals / Lyrics,2005
Nº 1 Station,DJ Raff,Hip-Hop / Rap / R&B,Vocals / Lyrics,2005
Cruel Summer,Ace of Base,Rock / Pop,Sound Effect / Other,1998
Corazones Rojos,Los Prisioneros,Rock / Pop,Vocals / Lyrics,1990
Believe Dat!,Gang Starr,Hip-Hop / Rap / R&B,Vocals / Lyrics,1987
Just Give the D.J. A Break,Dynamix II,Hip-Hop / Rap / R&B,Vocals / Lyrics,1987
Just Give the D.J. A Break,Too Tough Tee,Hip-Hop / Rap / R&B,Vocals / Lyrics,1987
Chronologie Part 5,Jean-Michel Jarre,Electronic / Dance,Vocals / Lyrics,1993
The Wizard,Paul Hardcastle,Electronic / Dance,Vocals / Lyrics,1986
Time Machine,Logos Apeilh,Hip-Hop / Rap / R&B,Vocals / Lyrics,2010
Time Machine,Freestyle (Rapper),Hip-Hop / Rap / R&B,Vocals / Lyrics,2010
Time Machine,DJ D-Mice,Hip-Hop / Rap / R&B,Vocals / Lyrics,2010
Moving On,Infinite,Hip-Hop / Rap / R&B,Hook / Riff,1999
Moving On,Hideki Okugawa,Hip-Hop / Rap / R&B,Hook / Riff,1999
Benzzz,Tropkillaz,Hip-Hop / Rap / R&B,Multiple Elements,2020
Benzzz,Recayd Mob,Hip-Hop / Rap / R&B,Multiple Elements,2020
Cosmic Blast,Captain Rock,Hip-Hop / Rap / R&B,Vocals / Lyrics,1984
My Name Is Prince,Prince,Soul / Funk / Disco,Vocals / Lyrics,1992
My Name Is Prince,The New Power Generation,Soul / Funk / Disco,Vocals / Lyrics,1992
난 알아요,Seo Taiji and Boys,Hip-Hop / Rap / R&B,Vocals / Lyrics,1992
Diplodocus (Kill the Noise Remix),Noisia,Electronic / Dance,Multiple Elements,2010
Everyday (DJ Battlecat Remix),MQ3,Hip-Hop / Rap / R&B,Vocals / Lyrics,1997
Everyday (DJ Battlecat Remix),Crooked I,Hip-Hop / Rap / R&B,Vocals / Lyrics,1997
Get Ill,Ed Rush & Optical,Electronic / Dance,Multiple Elements,2003
Get Ill,Ryme Tyme,Electronic / Dance,Multiple Elements,2003
Get Ill,Scratch Perverts,Electronic / Dance,Multiple Elements,2003
That's Enough/Everybody Jump Around,Richard Jacques,Soundtrack / Library,Vocals / Lyrics,2014
24 Stunden,Schwesta Ewa,Hip-Hop / Rap / R&B,Vocals / Lyrics,2014
24 Stunden,Xatar,Hip-Hop / Rap / R&B,Vocals / Lyrics,2014
24 Stunden,Ssio,Hip-Hop / Rap / R&B,Vocals / Lyrics,2014
B Boys Will B Boys,Black Star,Hip-Hop / Rap / R&B,Vocals / Lyrics,1998
Slice,DJ Yella,Hip-Hop / Rap / R&B,Vocals / Lyrics,1984
Slice,Cli-N-Tel,Hip-Hop / Rap / R&B,Vocals / Lyrics,1984
Mr. Mixx on the Mix !!,2 Live Crew,Hip-Hop / Rap / R&B,Vocals / Lyrics,1986
It's on You,M.C. Sar & the Real McCoy,Electronic / Dance,Vocals / Lyrics,1990
Fuk Toemack,DJ Desue,Hip-Hop / Rap / R&B,Vocals / Lyrics,2001
Fuk Toemack,Samy Deluxe,Hip-Hop / Rap / R&B,Vocals / Lyrics,2001
Fuk Toemack,D-Flame,Hip-Hop / Rap / R&B,Vocals / Lyrics,2001
Fuk Toemack,KC Da Rookee,Hip-Hop / Rap / R&B,Vocals / Lyrics,2001
Female Funk,Too Short,Hip-Hop / Rap / R&B,Sound Effect / Other,1985
Knockin' Niggaz Off,Das EFX,Hip-Hop / Rap / R&B,Vocals / Lyrics,1995
Gib Auf,Kool Savas,Hip-Hop / Rap / R&B,Sound Effect / Other,2002
Gib Auf,Azad,Hip-Hop / Rap / R&B,Sound Effect / Other,2002
Hey DJ (Play That Song),Tony Touch,World / Latin,Vocals / Lyrics,2005
Hey DJ (Play That Song),B-Real,World / Latin,Vocals / Lyrics,2005
Hey DJ (Play That Song),Nina Sky,World / Latin,Vocals / Lyrics,2005
The Illest,Immortal Technique,Hip-Hop / Rap / R&B,Vocals / Lyrics,2001
The Illest,Jean Grae,Hip-Hop / Rap / R&B,Vocals / Lyrics,2001
The Illest,Pumpkinhead,Hip-Hop / Rap / R&B,Vocals / Lyrics,2001
The Illest,DP One,Hip-Hop / Rap / R&B,Vocals / Lyrics,2001
Squeeze Me Macaroni,Mr. Bungle,Other,Sound Effect / Other,1991
Every Way That I Can,Sertab Erener,Rock / Pop,Vocals / Lyrics,2003
Music From Outter Space,C2C,Electronic / Dance,Sound Effect / Other,2001
King of the Underground,R.A. The Rugged Man,Hip-Hop / Rap / R&B,Vocals / Lyrics,2003
20 Seconds to Comply,Silver Bullet,Hip-Hop / Rap / R&B,Vocals / Lyrics,1989
Down,Chinese Man,Soul / Funk / Disco,Vocals / Lyrics,2012
Down,Scratch Bandits Crew,Soul / Funk / Disco,Vocals / Lyrics,2012
Dansplaat,Brainpower,Hip-Hop / Rap / R&B,Vocals / Lyrics,2002
Sick Boy,PRO8L3M,Hip-Hop / Rap / R&B,Vocals / Lyrics,2018
Flute,Barcode Brothers,Electronic / Dance,Vocals / Lyrics,2000
Bauhaus,Cappella,Electronic / Dance,Vocals / Lyrics,1987
Microphone Fiend (Extended Remix),Eric B. & Rakim,Hip-Hop / Rap / R&B,Vocals / Lyrics,1988
Ready Set Go,Talib Kweli,Hip-Hop / Rap / R&B,Vocals / Lyrics,2013
Ready Set Go,Melanie Fiona,Hip-Hop / Rap / R&B,Vocals / Lyrics,2013
She's a Skag,Stereo Crew,Hip-Hop / Rap / R&B,Vocals / Lyrics,1986
No One Like You,David Crowder Band,Gospel,Vocals / Lyrics,2003
Street Rock,Kurtis Blow,Hip-Hop / Rap / R&B,Multiple Elements,1986
Street Rock,Bob Dylan,Hip-Hop / Rap / R&B,Multiple Elements,1986
Dhoom Again,Vishal Dadlani,World / Latin,Vocals / Lyrics,2006
Dhoom Again,Dominique Cerejo,World / Latin,Vocals / Lyrics,2006
CussWords,Too Short,Hip-Hop / Rap / R&B,Vocals / Lyrics,1988
Funky Fresh Dressed,Missy Elliott,Hip-Hop / Rap / R&B,Vocals / Lyrics,2002
Funky Fresh Dressed,Ms. Jade,Hip-Hop / Rap / R&B,Vocals / Lyrics,2002
Suave,Calle 13,Hip-Hop / Rap / R&B,Vocals / Lyrics,2006
Night of the Living Baseheads,Public Enemy,Hip-Hop / Rap / R&B,Multiple Elements,1988
Samo Sex...,Gru,Hip-Hop / Rap / R&B,Vocals / Lyrics,2000
Intro (Stoned Raiders),Cypress Hill,Hip-Hop / Rap / R&B,Vocals / Lyrics,2001
Can We Do It Again,Timbaland,Hip-Hop / Rap / R&B,Vocals / Lyrics,2003
Can We Do It Again,Magoo,Hip-Hop / Rap / R&B,Vocals / Lyrics,2003
Akshon (Yeah!),Killer Mike,Hip-Hop / Rap / R&B,Vocals / Lyrics,2002
Akshon (Yeah!),OutKast,Hip-Hop / Rap / R&B,Vocals / Lyrics,2002
I Can't Wait (To Rock the Mike),Spyder-D,Hip-Hop / Rap / R&B,Vocals / Lyrics,1986
A La Conquete,Disiz La Peste,Hip-Hop / Rap / R&B,Vocals / Lyrics,2000
A La Conquete,Vasquez Lusi,Hip-Hop / Rap / R&B,Vocals / Lyrics,2000
Candy,Plan B (Reggaetón Duo),Rock / Pop,Vocals / Lyrics,2013
Are You Ready?,DJ Jazzy Jeff,Hip-Hop / Rap / R&B,Vocals / Lyrics,2002
Are You Ready?,Slum Village,Hip-Hop / Rap / R&B,Vocals / Lyrics,2002
Ja Mam to Co Ty,Wzgórze Ya-Pa 3,Hip-Hop / Rap / R&B,Vocals / Lyrics,1998
Ja Mam to Co Ty,Trzyha,Hip-Hop / Rap / R&B,Vocals / Lyrics,1998
Hardcore Hip Hop,Mantronix,Hip-Hop / Rap / R&B,Vocals / Lyrics,1985
(Nothing Serious) Just Buggin',Whistle,Hip-Hop / Rap / R&B,Multiple Elements,1986
Go With the Flow,Pete Rock & C.L. Smooth,Hip-Hop / Rap / R&B,Vocals / Lyrics,1991
Konfrontacje,Kaliber 44,Hip-Hop / Rap / R&B,Vocals / Lyrics,1999
Rich Girl,Louchie Lou & Michie One,Reggae / Dub,Vocals / Lyrics,1993
Megamix II (Why Is It Fresh?),Grand Mixer DST,Hip-Hop / Rap / R&B,Vocals / Lyrics,1984
PaRappa Appearance,Masaya Matsuura,Soundtrack / Library,Vocals / Lyrics,2001
Emotional,Saweetie,Hip-Hop / Rap / R&B,Multiple Elements,2019
Emotional,Quavo,Hip-Hop / Rap / R&B,Multiple Elements,2019
Techno Scratch,Knights of the Turntables,Electronic / Dance,Vocals / Lyrics,1984
Unkle (Main Title Theme),UNKLE,Hip-Hop / Rap / R&B,Vocals / Lyrics,1998
Krush Groovin',The Krush Groove All Stars,Hip-Hop / Rap / R&B,Vocals / Lyrics,1985
Zulu War Chant (The Funky Remix),Time Zone,Hip-Hop / Rap / R&B,Drums,1993
2 Steps Ahead,Gang Starr,Hip-Hop / Rap / R&B,Vocals / Lyrics,1989
The Return of Capt. Rock,Captain Rock,Hip-Hop / Rap / R&B,Vocals / Lyrics,1983
Bunni Groove,Chinese Man,Hip-Hop / Rap / R&B,Vocals / Lyrics,2007
Razorblade Alcohol Slide,DJ Q-Bert,Hip-Hop / Rap / R&B,Vocals / Lyrics,1998
Razorblade Alcohol Slide,D-Styles,Hip-Hop / Rap / R&B,Vocals / Lyrics,1998
Say I Won't,Lecrae,Hip-Hop / Rap / R&B,Vocals / Lyrics,2014
Say I Won't,Andy Mineo,Hip-Hop / Rap / R&B,Vocals / Lyrics,2014
Lesson 2 (James Brown Mix),Double Dee & Steinski,Hip-Hop / Rap / R&B,Vocals / Lyrics,1985
Core Audience,Ras Kass,Hip-Hop / Rap / R&B,Vocals / Lyrics,2014
Turn Me Up,Ab-Soul,Hip-Hop / Rap / R&B,Vocals / Lyrics,2010
Turn Me Up,Kendrick Lamar,Hip-Hop / Rap / R&B,Vocals / Lyrics,2010
Artysta Kombinator,Bonus RPK,Hip-Hop / Rap / R&B,Vocals / Lyrics,2009
Quieres,R De Rumba,Hip-Hop / Rap / R&B,Vocals / Lyrics,2004
Quieres,Kase.O,Hip-Hop / Rap / R&B,Vocals / Lyrics,2004
Quieres,Kami,Hip-Hop / Rap / R&B,Vocals / Lyrics,2004
Mam 16 Taktów,JWP,Hip-Hop / Rap / R&B,Vocals / Lyrics,2007
Kill Everybody,DJ Smokey,Hip-Hop / Rap / R&B,Vocals / Lyrics,2018
Kill Everybody,Freddie Dredd,Hip-Hop / Rap / R&B,Vocals / Lyrics,2018
Squeeze the Trigger,Ice-T,Hip-Hop / Rap / R&B,Vocals / Lyrics,1987
Я люблю людей,Dolphin,Hip-Hop / Rap / R&B,Sound Effect / Other,2000
The Beat Change,Brand Nubian,Hip-Hop / Rap / R&B,Multiple Elements,1998
Represent the Real,Das EFX,Hip-Hop / Rap / R&B,Vocals / Lyrics,1995
Represent the Real,KRS-One,Hip-Hop / Rap / R&B,Vocals / Lyrics,1995
Le Leggende Non Muoiono Mai,Don Joe & Shablo,Hip-Hop / Rap / R&B,Multiple Elements,2011
Le Leggende Non Muoiono Mai,Jake La Furia,Hip-Hop / Rap / R&B,Multiple Elements,2011
Le Leggende Non Muoiono Mai,Noyz Narcos,Hip-Hop / Rap / R&B,Multiple Elements,2011
Le Leggende Non Muoiono Mai,J-Ax,Hip-Hop / Rap / R&B,Multiple Elements,2011
Le Leggende Non Muoiono Mai,Fabri Fibra,Hip-Hop / Rap / R&B,Multiple Elements,2011
Le Leggende Non Muoiono Mai,Marracash,Hip-Hop / Rap / R&B,Multiple Elements,2011
Le Leggende Non Muoiono Mai,Guè,Hip-Hop / Rap / R&B,Multiple Elements,2011
Rough Cut,Kid Frost,Hip-Hop / Rap / R&B,Vocals / Lyrics,1984
White Lines (Don't Do It),Duran Duran,Rock / Pop,Vocals / Lyrics,1995
White Lines (Don't Do It),Grandmaster Melle Mel,Rock / Pop,Vocals / Lyrics,1995
White Lines (Don't Do It),Grandmaster Flash,Rock / Pop,Vocals / Lyrics,1995
White Lines (Don't Do It),The Furious Five,Rock / Pop,Vocals / Lyrics,1995
Hip Hop Ville,IAM,Hip-Hop / Rap / R&B,Vocals / Lyrics,2007
Let's Talk About It,Cam'ron,Hip-Hop / Rap / R&B,Vocals / Lyrics,2009
Let's Talk About It,Jadakiss,Hip-Hop / Rap / R&B,Vocals / Lyrics,2009
Turning Red,Ludwig Göransson,Soundtrack / Library,Vocals / Lyrics,2022
Dale Pal Piso,Watussi,Hip-Hop / Rap / R&B,Vocals / Lyrics,2013
Dale Pal Piso,Jowell & Randy,Hip-Hop / Rap / R&B,Vocals / Lyrics,2013
Dale Pal Piso,Nengo Flow,Hip-Hop / Rap / R&B,Vocals / Lyrics,2013
H. Aço,DMN,Hip-Hop / Rap / R&B,Vocals / Lyrics,1999
H. Aço,Edi Rock,Hip-Hop / Rap / R&B,Vocals / Lyrics,1999
Hooked,Vanilla Ice,Hip-Hop / Rap / R&B,Sound Effect / Other,1990
Tic Tac,Odezenne,Hip-Hop / Rap / R&B,Vocals / Lyrics,2008
The Anthem,Mastaplann,Hip-Hop / Rap / R&B,Vocals / Lyrics,2010
The Anthem,ILL-J,Hip-Hop / Rap / R&B,Vocals / Lyrics,2010
The Anthem,Rye,Hip-Hop / Rap / R&B,Vocals / Lyrics,2010
Un Gran Plan,Violadores Del Verso,Hip-Hop / Rap / R&B,Vocals / Lyrics,1998
Funk You!,Afrika Bambaataa,Hip-Hop / Rap / R&B,Vocals / Lyrics,1985
Move Your Body,Selector,Electronic / Dance,Vocals / Lyrics,1991
The Age of Love,Scooter,Electronic / Dance,Sound Effect / Other,1997
Bokfresh,Richard Jacques,Soundtrack / Library,Vocals / Lyrics,2002
Hawaii Scratch Training Session,DJ Q-Bert,Electronic / Dance,Sound Effect / Other,2008
I Like It,Crystal Kay,Hip-Hop / Rap / R&B,Drums,2003
I Like It,M-Flo,Hip-Hop / Rap / R&B,Drums,2003
So Fresh,Will Smith,Hip-Hop / Rap / R&B,Vocals / Lyrics,1999
So Fresh,DJ Jazzy Jeff,Hip-Hop / Rap / R&B,Vocals / Lyrics,1999
So Fresh,Biz Markie,Hip-Hop / Rap / R&B,Vocals / Lyrics,1999
So Fresh,Slick Rick,Hip-Hop / Rap / R&B,Vocals / Lyrics,1999
The Look (Head-Drum-Mix),Roxette,Electronic / Dance,Vocals / Lyrics,1989
Rapp Will Never Die,MC Shy D,Hip-Hop / Rap / R&B,Vocals / Lyrics,1985
Girl You Know It's True (N.Y. Subway Extended Mix),Milli Vanilli,Rock / Pop,Vocals / Lyrics,1988
Panic,Paul Hardcastle,Electronic / Dance,Vocals / Lyrics,1985
"Gruby Czarny Kot on Przebiegł Nam Drogę, a Chuj Mu W Dupę Nawet W 13 Piątek",Kaliber 44,Hip-Hop / Rap / R&B,Vocals / Lyrics,1998
Stupid Fresh,Rappers' Convention,Hip-Hop / Rap / R&B,Vocals / Lyrics,1986
Jarcor Puro,Mic Aberracion,Hip-Hop / Rap / R&B,Vocals / Lyrics,2010
He Loves U Not (Remix),Dream,Hip-Hop / Rap / R&B,Vocals / Lyrics,2001
DJ Culture,Pet Shop Boys,Electronic / Dance,Vocals / Lyrics,1991
Я Хочу Тебя,Мальчишник,Hip-Hop / Rap / R&B,Vocals / Lyrics,1991
Music Is the One-T ODC,One-T,Electronic / Dance,Vocals / Lyrics,2003
You Don't Really Wanna Battle,Cutmaster D.C.,Hip-Hop / Rap / R&B,Sound Effect / Other,1985
Bear Witness,Dr. Octagon,Hip-Hop / Rap / R&B,Vocals / Lyrics,1996
Euforia (Elektryka),Quebonafide,Hip-Hop / Rap / R&B,Vocals / Lyrics,2016
Euforia (Elektryka),2sty,Hip-Hop / Rap / R&B,Vocals / Lyrics,2016
Euforia (Elektryka),Dj Pasza,Hip-Hop / Rap / R&B,Vocals / Lyrics,2016
Euforia (Elektryka),Kasia Grzesiek,Hip-Hop / Rap / R&B,Vocals / Lyrics,2016
The Finest Ingredients,Norman Cook,Hip-Hop / Rap / R&B,Vocals / Lyrics,1986
Scream (Primal Scream),Mantronix,Hip-Hop / Rap / R&B,Vocals / Lyrics,1987
Stupid Fresh,Steady B,Hip-Hop / Rap / R&B,Vocals / Lyrics,1986
Tworzymy Historię,JWP,Hip-Hop / Rap / R&B,Vocals / Lyrics,2012
Tworzymy Historię,Bez Cenzury,Hip-Hop / Rap / R&B,Vocals / Lyrics,2012
King Kut,Word of Mouth,Hip-Hop / Rap / R&B,Vocals / Lyrics,1985
King Kut,DJ Cheese,Hip-Hop / Rap / R&B,Vocals / Lyrics,1985
"Tick, Tick, Bang",Prince,Soul / Funk / Disco,Vocals / Lyrics,1990
Let's Get It Started,MC Hammer,Hip-Hop / Rap / R&B,Vocals / Lyrics,1988
Keep Your Eyes on the Prize,Marley Marl,Hip-Hop / Rap / R&B,Sound Effect / Other,1988
Keep Your Eyes on the Prize,Masta Ace,Hip-Hop / Rap / R&B,Sound Effect / Other,1988
Keep Your Eyes on the Prize,Action,Hip-Hop / Rap / R&B,Sound Effect / Other,1988
Rakata,Wisin & Yandel,Hip-Hop / Rap / R&B,Vocals / Lyrics,2005
Track 19 (Let Me Show You How It's Done),DJ Craze,Hip-Hop / Rap / R&B,Vocals / Lyrics,2002
Track 19 (Let Me Show You How It's Done),DJ Klever,Hip-Hop / Rap / R&B,Vocals / Lyrics,2002
"Rumor Rap (Yeah, Yeah That's It)",Vicious Rumor Club,Hip-Hop / Rap / R&B,Vocals / Lyrics,1986
Hi-Powered,Body and Soul (Hip-Hop Duo),Hip-Hop / Rap / R&B,Vocals / Lyrics,1989
Wet Indiez,Deelat,Electronic / Dance,Vocals / Lyrics,1999
Do or Die Bed Sty,Divine Sounds,Hip-Hop / Rap / R&B,Vocals / Lyrics,1984
Futterneid,Morlockk Dilemma,Hip-Hop / Rap / R&B,Vocals / Lyrics,2019
D.J. Fresh Debut Mega Mix,D.J. Fresh,Hip-Hop / Rap / R&B,Vocals / Lyrics,1988
Boot the Booty,MC Cool Rock & MC Chaszy Chess,Electronic / Dance,Vocals / Lyrics,1988
Batterram,Toddy Tee,Hip-Hop / Rap / R&B,Vocals / Lyrics,1985
Fresh Is the Word,Mantronix,Hip-Hop / Rap / R&B,Vocals / Lyrics,1985
Fresh Is the Word,MC Tee,Hip-Hop / Rap / R&B,Vocals / Lyrics,1985
Międzynarodowa #1,PRO8L3M,Hip-Hop / Rap / R&B,Vocals / Lyrics,2018
Cabbage Patch,World Class Wreckin' Cru,Hip-Hop / Rap / R&B,Vocals / Lyrics,1987
"Pump Up the Volume (12"" Remix)",M|A|R|R|S,Electronic / Dance,Sound Effect / Other,1987
Paganini,Andy Mineo,Hip-Hop / Rap / R&B,Sound Effect / Other,2014
Paganini,KB,Hip-Hop / Rap / R&B,Sound Effect / Other,2014
Paganini,Canon,Hip-Hop / Rap / R&B,Sound Effect / Other,2014
Jazz Is My Religion,Rob Swift,Jazz / Blues,Vocals / Lyrics,2008
Jazz Is My Religion,Bob James,Jazz / Blues,Vocals / Lyrics,2008
Jazz Is My Religion,David McMurray,Jazz / Blues,Vocals / Lyrics,2008
Felonious Funk,D-Styles,Hip-Hop / Rap / R&B,Vocals / Lyrics,2002
Last Man Standing,EPMD,Hip-Hop / Rap / R&B,Sound Effect / Other,1997
No Mistakes Allowed,Statik Selektah,Hip-Hop / Rap / R&B,Vocals / Lyrics,2007
No Mistakes Allowed,Doug E. Fresh,Hip-Hop / Rap / R&B,Vocals / Lyrics,2007
No Mistakes Allowed,Esoteric,Hip-Hop / Rap / R&B,Vocals / Lyrics,2007
