Big Time Chillin,Lightnin Lee,Hip-Hop / Rap / R&B,Multiple Elements,1988
Big Time Chillin,Poppy P,Hip-Hop / Rap / R&B,Multiple Elements,1988
Get Some...,Rakim,Hip-Hop / Rap / R&B,Multiple Elements,2002
Suicide Blonde (Demolition Mix),INXS,Rock / Pop,Drums,1990
Let the Hustlers Play,Steady B,Hip-Hop / Rap / R&B,Multiple Elements,1988
Ronin,Velocity (Drum & Bass),Electronic / Dance,Drums,2014
Homie Don't Play That,Geto Boys,Hip-Hop / Rap / R&B,Drums,1991
Good Times a Goo Goo,The Bran Flakes,Electronic / Dance,Drums,2002
Katch the Beat,DJ Jailbreak,Hip-Hop / Rap / R&B,Multiple Elements,1988
Katch the Beat,Dee Major,Hip-Hop / Rap / R&B,Multiple Elements,1988
Wake Me Up,The Raveonettes,Rock / Pop,Drums,2014
Heartbeat,Seduction,Hip-Hop / Rap / R&B,Drums,1989
My Melody,Islamic Force,Hip-Hop / Rap / R&B,Drums,1992
Rockstar II,Z-Trip,Hip-Hop / Rap / R&B,Drums,1999
Tribute to Scratch (Marvin Gaye Mix),Biz Markie,Hip-Hop / Rap / R&B,Multiple Elements,2009
Never Missin' a Beat,Everlast,Hip-Hop / Rap / R&B,Multiple Elements,1989
New Life,J.C. & the Boyz,Hip-Hop / Rap / R&B,Multiple Elements,1992
$5 Steak,Bliss N Eso,Hip-Hop / Rap / R&B,Drums,2008
Flavor for the Non Believes,Mobb Deep,Hip-Hop / Rap / R&B,Hook / Riff,1992
Boom Boom Bap,Young and Da Resless,Hip-Hop / Rap / R&B,Multiple Elements,1992
So Def,MC Shan,Hip-Hop / Rap / R&B,Drums,1988
Johnny Panic and the Bible of Dreams,Tears for Fears,Rock / Pop,Drums,1990
Hit 'Em Where It Hurt,Criminal Elament,Hip-Hop / Rap / R&B,Drums,1994
Space Race (Part 1 & 2),DjRum,Electronic / Dance,Drums,2016
Death Comes Callin',Everlast,Hip-Hop / Rap / R&B,Vocals / Lyrics,1998
Times Running Out,Cirrus,Electronic / Dance,Drums,1998
I'm Blowin' Up,Kool Moe Dee,Hip-Hop / Rap / R&B,Drums,1989
F**k the KKK,Willie D,Hip-Hop / Rap / R&B,Drums,1989
Fresh Is the Word '88,Mantronix,Hip-Hop / Rap / R&B,Multiple Elements,1988
Stereo Type (Grand Canyon Stage),Hoso-Q,Soundtrack / Library,Drums,1995
Sad Song,Hobzee,Electronic / Dance,Drums,2009
Sad Song,Zyon Base,Electronic / Dance,Drums,2009
It Could Happen to You,MC Life,Hip-Hop / Rap / R&B,Hook / Riff,1988
It Could Happen to You,The Key of D,Hip-Hop / Rap / R&B,Hook / Riff,1988
Rushing the House (DJ Mix),Xenophobia,Electronic / Dance,Drums,1992
The Lyrics,Bassi Maestro,Hip-Hop / Rap / R&B,Drums,2005
Pain,Lee Marrow,Electronic / Dance,Drums,1989
Baby Don't Go,Chris Read,Hip-Hop / Rap / R&B,Drums,2017
Baby Don't Go,Pugs Atomz,Hip-Hop / Rap / R&B,Drums,2017
Ambient Underworld,U96,Electronic / Dance,Drums,1992
Low Down Nigga,Tim Dog,Hip-Hop / Rap / R&B,Drums,1991
Choice (Electro Mix),The Blow Monkeys,Rock / Pop,Drums,1989
Choice (Electro Mix),Sylvia Tella,Rock / Pop,Drums,1989
Trespass,Ice-T,Hip-Hop / Rap / R&B,Vocals / Lyrics,1992
Trespass,Ice Cube,Hip-Hop / Rap / R&B,Vocals / Lyrics,1992
What They Call Me,Rah Digga,Hip-Hop / Rap / R&B,Vocals / Lyrics,2000
Groupies,The Hard Boys,Hip-Hop / Rap / R&B,Multiple Elements,1991
Here's Looking at You,Teena Marie,Hip-Hop / Rap / R&B,Drums,1990
Dizzy,Stray (Drum & Bass),Electronic / Dance,Multiple Elements,2015
Pure (You're Touching Me),West End Girls (Canadian),Hip-Hop / Rap / R&B,Drums,1993
Born to Rap,Aaron Dee,Hip-Hop / Rap / R&B,Hook / Riff,1988
Born to Rap,C-Nice,Hip-Hop / Rap / R&B,Hook / Riff,1988
Dalmations,Mazzi,Hip-Hop / Rap / R&B,Multiple Elements,2016
Dalmations,Soul Purpose,Hip-Hop / Rap / R&B,Multiple Elements,2016
Shoot That Laserbeam! (The Atomic Meltdown Robbery Mix),Army of Lovers,Electronic / Dance,Drums,1988
Git on Up,Fast Eddie,Electronic / Dance,Drums,1989
Git on Up,Sundance,Electronic / Dance,Drums,1989
Born Christian,Daddy Freddy,Hip-Hop / Rap / R&B,Drums,1990
My Uptown Beat,Divine Force,Hip-Hop / Rap / R&B,Drums,1988
Quagmire,Calyx,Electronic / Dance,Drums,2000
Illegal Subs,Kaotic Chemistry,Electronic / Dance,Drums,1992
Don't Throw Your Life Away,Vickie Winans,Gospel,Drums,1991
????,Dolphin,Hip-Hop / Rap / R&B,Drums,1999
Coldcut's Christmas Break,Coldcut,Electronic / Dance,Drums,1989
Cars (Zulu Club Mix),Afrika & the Zulu Kings,Hip-Hop / Rap / R&B,Multiple Elements,1986
Kinna Sohna,Nusrat Fateh Ali Khan,Electronic / Dance,Drums,1991
Ganas De Nada,Matiah Chinaski,Hip-Hop / Rap / R&B,Multiple Elements,2013
Ganas De Nada,Brous One,Hip-Hop / Rap / R&B,Multiple Elements,2013
Ganas De Nada,Terry El Terrible,Hip-Hop / Rap / R&B,Multiple Elements,2013
Ganas De Nada,Dr. Bene,Hip-Hop / Rap / R&B,Multiple Elements,2013
Ganas De Nada,DJ Cidtronyck,Hip-Hop / Rap / R&B,Multiple Elements,2013
Plus Rien Ne Va,Suprme NTM,Hip-Hop / Rap / R&B,Vocals / Lyrics,1993
Homewerk,Luke Vibert,Electronic / Dance,Drums,2005
Car Horn,Common,Hip-Hop / Rap / R&B,Multiple Elements,1999
Car Horn,The 45 King,Hip-Hop / Rap / R&B,Multiple Elements,1999
Heavy Metal Microphone Maniac,MC Player,Hip-Hop / Rap / R&B,Vocals / Lyrics,1988
Catch Wreck,Jazz Addixx,Hip-Hop / Rap / R&B,Vocals / Lyrics,2003
Take Control of the Party (Sinister Dub),B.G. The Prince of Rap,Hip-Hop / Rap / R&B,Drums,1991
Ciemna Strona (Brand Ny—— Mellow Remix),Liroy,Hip-Hop / Rap / R&B,Drums,1995
Marvelous' Drawers,Cash Money & Marvelous,Hip-Hop / Rap / R&B,Multiple Elements,1988
Valentine,Louis York,Rock / Pop,Drums,2015
Goin' Wild in the Penile,Tim Dog,Hip-Hop / Rap / R&B,Multiple Elements,1991
#1 With a Bullet,Kool G Rap & DJ Polo,Hip-Hop / Rap / R&B,Multiple Elements,1992
#1 With a Bullet,Big Daddy Kane,Hip-Hop / Rap / R&B,Multiple Elements,1992
Rock the House,Redlight,Electronic / Dance,Multiple Elements,2009
Rock the House,The Voodoos,Electronic / Dance,Multiple Elements,2009
My Hardcore Rhymes,Le Juan Love,Hip-Hop / Rap / R&B,Drums,1989
You've Got to Have Freedom,DJ Cam Quartet,Jazz / Blues,Vocals / Lyrics,2009
You've Got to Have Freedom,Inlove,Jazz / Blues,Vocals / Lyrics,2009
Let Us Entertain You,Bambi,Hip-Hop / Rap / R&B,Multiple Elements,1987
Let Us Entertain You,Mr. Freeze,Hip-Hop / Rap / R&B,Multiple Elements,1987
Summertime,MC Martay & DJ DBM,Hip-Hop / Rap / R&B,Drums,1990
Let the Drummer Get Ill,The Super Lovers,Hip-Hop / Rap / R&B,Drums,1987
Purple,Gus Gus,Electronic / Dance,Drums,1995
Kool in the Summer,Freddie Joachim,Hip-Hop / Rap / R&B,Vocals / Lyrics,2014
Games,New Kids on the Block,Rock / Pop,Vocals / Lyrics,1990
Call It What You Want,Credit to the Nation,Hip-Hop / Rap / R&B,Drums,1994
Psyko Funk,Boo-Yaa T.R.I.B.E.,Hip-Hop / Rap / R&B,Vocals / Lyrics,1990
Holding Onto Heaven,Foxes,Rock / Pop,Drums,2013
124 BPM Pleasure Break,Simon Harris,Electronic / Dance,Vocals / Lyrics,1989
Ruff & Massive,Windy Milla,Electronic / Dance,Drums,1992
Battle Menu (Saturn Bomberman),June Chikuma,Soundtrack / Library,Drums,1996
Ohayo,Pizzicato Five,Rock / Pop,Drums,1991
I Love Hip Hop,DJ Cam,Hip-Hop / Rap / R&B,Vocals / Lyrics,1998
Surrender Your Heart,Linear,Rock / Pop,Drums,1992
Butcher Shop,Kool G Rap & DJ Polo,Hip-Hop / Rap / R&B,Hook / Riff,1988
And What You Give Is What You Get,Beastie Boys,Hip-Hop / Rap / R&B,Drums,1989
Come on Baby and Dance,Sweet Talking J,Hip-Hop / Rap / R&B,Vocals / Lyrics,1988
The Extinction Agenda,Organized Konfusion,Hip-Hop / Rap / R&B,Vocals / Lyrics,1994
Ready Ready Goody Goody,Shabba Ranks,Reggae / Dub,Drums,1992
Luv Is a Verb,DC Talk,Gospel,Drums,1992
Gimme a White Line,Black Machine,Electronic / Dance,Drums,1991
Skydancer II,Kenton Slash Demon,Electronic / Dance,Drums,2015
Make It Funky,Seville,Hip-Hop / Rap / R&B,Vocals / Lyrics,1987
Make It Funky,Jazzy Jay,Hip-Hop / Rap / R&B,Vocals / Lyrics,1987
Make It Funky,King Shameek,Hip-Hop / Rap / R&B,Vocals / Lyrics,1987
Everybody Wanna G-Sta,Havoc & Prodeje,Hip-Hop / Rap / R&B,Drums,1993
Mekrev Bass,Squarepusher,Electronic / Dance,Drums,2020
For the Lover in You,True Mathematics,Hip-Hop / Rap / R&B,Drums,1988
SMD#1 (Side A),SMD,Electronic / Dance,Drums,1993
Rhythm (Scratch Intro),J.Period,Hip-Hop / Rap / R&B,Vocals / Lyrics,2009
Rhythm (Scratch Intro),Q-Tip,Hip-Hop / Rap / R&B,Vocals / Lyrics,2009
Rhythm (Scratch Intro),Prince Paul,Hip-Hop / Rap / R&B,Vocals / Lyrics,2009
Rhythm (Scratch Intro),Questlove,Hip-Hop / Rap / R&B,Vocals / Lyrics,2009
Rhythm (Scratch Intro),The Randy Watson Experience,Hip-Hop / Rap / R&B,Vocals / Lyrics,2009
Hardcore Composer,Gang Starr,Hip-Hop / Rap / R&B,Multiple Elements,1992
Crushin',Fat Boys,Hip-Hop / Rap / R&B,Multiple Elements,1987
More Bounce,Heavy D & the Boyz,Hip-Hop / Rap / R&B,Vocals / Lyrics,1989
Good Time,Kool Moe Dee,Hip-Hop / Rap / R&B,Drums,1992
Everybody to the Limit,Strong Bad,Other,Drums,2002
Stylin',Skinny Boys,Hip-Hop / Rap / R&B,Drums,1988
Blue,LaTour,Electronic / Dance,Drums,1991
Comin' Correct,J.J. Fad,Hip-Hop / Rap / R&B,Drums,1988
Miss Conduct,Hidenobu Otsuki,Soundtrack / Library,Drums,2000
Miss Conduct,Ryo Fukuda,Soundtrack / Library,Drums,2000
Miss Conduct,Takeo Suzuki,Soundtrack / Library,Drums,2000
Miss Conduct,Yoshitaka Hirota,Soundtrack / Library,Drums,2000
Miss Conduct,Kazumi Mitome,Soundtrack / Library,Drums,2000
I'm Back,Super Lover Cee & Casanova Rud,Hip-Hop / Rap / R&B,Multiple Elements,1988
Bad Chicks,Ryan Leslie,Hip-Hop / Rap / R&B,Vocals / Lyrics,2013
2003 Rematch,Lord Finesse,Hip-Hop / Rap / R&B,Multiple Elements,2005
2003 Rematch,Percee P,Hip-Hop / Rap / R&B,Multiple Elements,2005
I'm Gonna Get You,DJ Dano,Electronic / Dance,Drums,1994
Get Busy,Wink-D,Hip-Hop / Rap / R&B,Drums,1989
Get Busy,Candy Fresh,Hip-Hop / Rap / R&B,Drums,1989
En Camino (Viva La Patria Mix),Soda Stereo,Rock / Pop,Drums,1991
Doin' the Do,Betty Boo,Rock / Pop,Drums,1990
Saved,Bowery Electric,Other,Drums,2000
Too Much Posse,Public Enemy,Hip-Hop / Rap / R&B,Vocals / Lyrics,1987
Hear My Heart,Andy Mineo,Hip-Hop / Rap / R&B,Vocals / Lyrics,2015
Partners in Crime,Hostyle,Hip-Hop / Rap / R&B,Multiple Elements,1988
Ain't No Sunshine,Stryke,Electronic / Dance,Drums,2001
One to Another,Alias (DnB),Electronic / Dance,Drums,2004
Straight From the Bedroom,Noise Factory,Electronic / Dance,Drums,1992
No Peace Sign,Twista,Hip-Hop / Rap / R&B,Multiple Elements,1992
International Bright Young Thing,Jesus Jones,Electronic / Dance,Drums,1991
I Like It Loud,Jewel-T,Electronic / Dance,Multiple Elements,1988
As the Beat Goes On,Sweet Tee,Hip-Hop / Rap / R&B,Drums,1988
Black,John Oswald,Electronic / Dance,Drums,1989
Freedom of Soul,Freedom of Soul,Hip-Hop / Rap / R&B,Drums,1991
One Verse Curse,Katch 22,Hip-Hop / Rap / R&B,Drums,1993
Take Your Time (Beat Me Down Mix),Mantronix,Electronic / Dance,Drums,1990
Take Your Time (Beat Me Down Mix),Wondress,Electronic / Dance,Drums,1990
Freedom of Speech,Above the Law,Hip-Hop / Rap / R&B,Drums,1990
Live Intro (1989),N.W.A,Hip-Hop / Rap / R&B,Drums,1996
Music to Be Murdered By,Dan the Automator,Hip-Hop / Rap / R&B,Vocals / Lyrics,1989
Street Shit,Styles P,Hip-Hop / Rap / R&B,Drums,2011
Don't Be Mad,Pete Rock,Hip-Hop / Rap / R&B,Multiple Elements,2008
Shock Dat Monkey,TLC,Hip-Hop / Rap / R&B,Multiple Elements,1992
Do It,P.D.F. Crew,Hip-Hop / Rap / R&B,Drums,1989
???????,????,Hip-Hop / Rap / R&B,Vocals / Lyrics,2000
Humanarchy,Circle of Dust,Rock / Pop,Drums,2016
Close Your Eyes ('XXX' Mix),Acen,Electronic / Dance,Vocals / Lyrics,1991
Night in Motion,U96,Electronic / Dance,Drums,1993
Have a Nice Day (Remix),Roxanne ShantŽ,Hip-Hop / Rap / R&B,Multiple Elements,1989
Battle of the Planets,Fader Gladiator,Electronic / Dance,Drums,1997
Ruined in a Day (Reunited in a Day Remix),New Order,Electronic / Dance,Drums,1993
Born into the 90's,R. Kelly,Hip-Hop / Rap / R&B,Drums,1991
Born into the 90's,Public Announcement,Hip-Hop / Rap / R&B,Drums,1991
Dett (Speaker Feeder Mix),Demon Boyz,Hip-Hop / Rap / R&B,Vocals / Lyrics,1992
Drug Fits the Face,Barracuda,Electronic / Dance,Drums,1991
Analyze,Square One,Hip-Hop / Rap / R&B,Vocals / Lyrics,1999
Prophets of Rage,Public Enemy,Hip-Hop / Rap / R&B,Drums,1988
Never Die,You the Rock,Hip-Hop / Rap / R&B,Drums,1992
Never Die,DJ Ben,Hip-Hop / Rap / R&B,Drums,1992
Invasion,Karriem Riggins,Hip-Hop / Rap / R&B,Vocals / Lyrics,2017
Let the Rhythm Run (Remix),Salt-N-Pepa,Hip-Hop / Rap / R&B,Drums,1988
Irish Pride,House of Pain,Hip-Hop / Rap / R&B,Vocals / Lyrics,2002
Mr. Sleaze (Rare Groove Remix),Bananarama,Electronic / Dance,Multiple Elements,1988
Spin That Wheel,Hi Tek 3,Hip-Hop / Rap / R&B,Drums,1989
Spin That Wheel,Ya Kid K,Hip-Hop / Rap / R&B,Drums,1989
Ready for Dem,Naughty by Nature,Hip-Hop / Rap / R&B,Hook / Riff,1993
Ready for Dem,Heavy D,Hip-Hop / Rap / R&B,Hook / Riff,1993
MANNA,Babyfather,Hip-Hop / Rap / R&B,Drums,2020
MANNA,John Glacier,Hip-Hop / Rap / R&B,Drums,2020
MANNA,Vegyn,Hip-Hop / Rap / R&B,Drums,2020
Suzuki Samurai,U Turn,Hip-Hop / Rap / R&B,Multiple Elements,1988
Monster,Professor Green,Hip-Hop / Rap / R&B,Drums,2010
Monster,Example,Hip-Hop / Rap / R&B,Drums,2010
Wat Wil Je Doen (Hitmeister D's Balti Mix),The PartySquad,Electronic / Dance,Drums,2008
Wat Wil Je Doen (Hitmeister D's Balti Mix),Art Officials,Electronic / Dance,Drums,2008
Wat Wil Je Doen (Hitmeister D's Balti Mix),Darryl,Electronic / Dance,Drums,2008
Wat Wil Je Doen (Hitmeister D's Balti Mix),Heist-Rockah,Electronic / Dance,Drums,2008
Wat Wil Je Doen (Hitmeister D's Balti Mix),The Opposites,Electronic / Dance,Drums,2008
Wat Wil Je Doen (Hitmeister D's Balti Mix),Spacekees,Electronic / Dance,Drums,2008
Wat Wil Je Doen (Hitmeister D's Balti Mix),Willie Wartaal,Electronic / Dance,Drums,2008
River Cubano,Mellow Man Ace,Hip-Hop / Rap / R&B,Drums,1989
The One,Jarren Benton,Hip-Hop / Rap / R&B,Vocals / Lyrics,2017
No One,2 Unlimited,Electronic / Dance,Drums,1994
Half Man Half Amazin,Pete Rock,Hip-Hop / Rap / R&B,Vocals / Lyrics,1998
Half Man Half Amazin,Method Man,Hip-Hop / Rap / R&B,Vocals / Lyrics,1998
Roadblock (Rare Groove Version),Stock Aitken Waterman,Rock / Pop,Vocals / Lyrics,1986
How I Get Down,Rakim,Hip-Hop / Rap / R&B,Drums,1999
Re-Animator (Part 1),Meat Beat Manifesto,Electronic / Dance,Drums,1989
I Gotta Eat,Jae Millz,Hip-Hop / Rap / R&B,Drums,2013
I Gotta Eat,Fred the Godson,Hip-Hop / Rap / R&B,Drums,2013
I Gotta Eat,Vado,Hip-Hop / Rap / R&B,Drums,2013
Guitar Playin',King Tee,Hip-Hop / Rap / R&B,Vocals / Lyrics,1988
Check It Out,Das EFX,Hip-Hop / Rap / R&B,Vocals / Lyrics,1993
I Got That Drank,Frayser Boy,Hip-Hop / Rap / R&B,Drums,2005
I Got That Drank,Mike Jones,Hip-Hop / Rap / R&B,Drums,2005
I Got That Drank,Paul Wall,Hip-Hop / Rap / R&B,Drums,2005
Just as Long as I Got You,Looney Tunes,Electronic / Dance,Drums,1989
Spirits,Jamie Woon,Electronic / Dance,Drums,2011
Yours Truly,P.I.D.,Hip-Hop / Rap / R&B,Drums,1991
Get Loose Mother Goose,Marauder and the Fury,Hip-Hop / Rap / R&B,Hook / Riff,1987
Drop the Bass,P.D.F. Crew,Hip-Hop / Rap / R&B,Drums,1989
Solo Per Te,Articolo 31,Hip-Hop / Rap / R&B,Drums,1993
Half,No Face,Hip-Hop / Rap / R&B,Drums,1990
Half,Ed Lover,Hip-Hop / Rap / R&B,Drums,1990
Half,BWP,Hip-Hop / Rap / R&B,Drums,1990
Violence of Summer (Love's Taking Over) (The Power Mix),Duran Duran,Rock / Pop,Multiple Elements,1990
Keep Your Distance,Davy DMX,Hip-Hop / Rap / R&B,Multiple Elements,1987
Hier Mit Dir,Wincent Weiss,Rock / Pop,Drums,2018
Think,Main Source,Hip-Hop / Rap / R&B,Hook / Riff,1989
Hot Potato,Naughty by Nature,Hip-Hop / Rap / R&B,Drums,1993
I Found Lovin',Jeff Redd,Hip-Hop / Rap / R&B,Multiple Elements,1990
Funky Funky People,Black Machine,Electronic / Dance,Drums,1992
I Kiss Your Lips,Tokyo Ghetto Pussy,Electronic / Dance,Drums,1995
Funhouse,Kid 'N Play,Hip-Hop / Rap / R&B,Drums,1990
Mas,Kinky,Electronic / Dance,Drums,2002
Boom Bashin',Masta Ace Incorporated,Hip-Hop / Rap / R&B,Drums,1993
Boom Bashin',Lord Digga,Hip-Hop / Rap / R&B,Drums,1993
Free Your Feelings (Xtra Feeling Mix),Slam Slam,Hip-Hop / Rap / R&B,Vocals / Lyrics,1991
Free Your Feelings (Xtra Feeling Mix),Gang Starr,Hip-Hop / Rap / R&B,Vocals / Lyrics,1991
Exterminate!,Snap!,Electronic / Dance,Drums,1992
Exterminate!,Niki Haris,Electronic / Dance,Drums,1992
Attenti Al Lupo (B. Box Remix),DJ Lelewel,Electronic / Dance,Drums,1990
Attenti Al Lupo (B. Box Remix),Lucio Dalla,Electronic / Dance,Drums,1990
If It Ain't Ruff,N.W.A,Hip-Hop / Rap / R&B,Vocals / Lyrics,1988
Porcos Fardados,Planet Hemp,Hip-Hop / Rap / R&B,Drums,1995
Deep Dicking,Venetian Snares,Electronic / Dance,Drums,2009
King Blade,Luca Lozano,Electronic / Dance,Drums,2017
Some More,The Most,Hip-Hop / Rap / R&B,Multiple Elements,1986
When a Wise Man Speaks,The 45 King,Hip-Hop / Rap / R&B,Drums,1989
When a Wise Man Speaks,Lakim Shabazz,Hip-Hop / Rap / R&B,Drums,1989
Found Love,Double Dee,Electronic / Dance,Drums,1990
Found Love,Dany,Electronic / Dance,Drums,1990
Informaci—n Planta Calle,Violadores Del Verso,Hip-Hop / Rap / R&B,Vocals / Lyrics,2006
My Lovin' (You're Never Gonna Get It) (Hyperadio),En Vogue,Hip-Hop / Rap / R&B,Vocals / Lyrics,1992
Can't Help Myself,2 Brothers on the 4th Floor,Electronic / Dance,Drums,1990
EXP,JJJ,Hip-Hop / Rap / R&B,Vocals / Lyrics,2017
EXP,KID FRESINO,Hip-Hop / Rap / R&B,Vocals / Lyrics,2017
Terminator,Metalheads,Electronic / Dance,Drums,1992
No Taboo,Sandra,Rock / Pop,Drums,1992
Niggaz Iz Lyke Dat,Chocolate (Rapper),Hip-Hop / Rap / R&B,Drums,1993
Niggaz Iz Lyke Dat,Snoop Dogg,Hip-Hop / Rap / R&B,Drums,1993
Niggaz Iz Lyke Dat,Mr. 3-2,Hip-Hop / Rap / R&B,Drums,1993
Niggaz Iz Lyke Dat,C.P.O.,Hip-Hop / Rap / R&B,Drums,1993
What What,Public Enemy,Hip-Hop / Rap / R&B,Drums,1999
Get Down,Derek B,Hip-Hop / Rap / R&B,Multiple Elements,1987
Look No Further,Tory Lanez,Hip-Hop / Rap / R&B,Drums,2016
Motivators,A Tribe Called Quest,Hip-Hop / Rap / R&B,Sound Effect / Other,1996
Motivators,Consequence,Hip-Hop / Rap / R&B,Sound Effect / Other,1996
Lights Out,Daedelus,Electronic / Dance,Drums,2006
The Blade,Front Line Assembly,Electronic / Dance,Drums,1992
Untouchable,Above the Law,Hip-Hop / Rap / R&B,Multiple Elements,1990
Arkanoid,DJ Fresh,Electronic / Dance,Drums,2011
Cutman,Meat Beat Manifesto,Electronic / Dance,Multiple Elements,1990
Whodini NYC,Whodini,Hip-Hop / Rap / R&B,Drums,1987
Remember the Love Rap,Dred Scott,Hip-Hop / Rap / R&B,Drums,2005
Remember the Love Rap,Adriana Evans,Hip-Hop / Rap / R&B,Drums,2005
Push Th' Little Daisies (Funky Drummer Mix),Ween,Rock / Pop,Drums,1993
Your Way,Netsky,Electronic / Dance,Drums,2010
Mourir 1000 Fois,Oxmo Puccino,Hip-Hop / Rap / R&B,Vocals / Lyrics,1998
Only You,Intense,Electronic / Dance,Drums,1996
Black Is Back,Lakim Shabazz,Hip-Hop / Rap / R&B,Drums,1988
Make Me,Borai,Electronic / Dance,Drums,2019
Make Me,Denham Audio,Electronic / Dance,Drums,2019
EPTM (Booty Bronx Remix),Hoshina Anniversary,Soundtrack / Library,Drums,2010
EPTM (Booty Bronx Remix),Kodai,Soundtrack / Library,Drums,2010
Jump (Supercat Dessork Remix),Kris Kross,Hip-Hop / Rap / R&B,Multiple Elements,1992
Born Killer,Scarface,Hip-Hop / Rap / R&B,Sound Effect / Other,1991
I'm Mad,EPMD,Hip-Hop / Rap / R&B,Vocals / Lyrics,1990
Start the Riot!,Atari Teenage Riot,Electronic / Dance,Drums,1995
Relax With Pep,Eric B. & Rakim,Hip-Hop / Rap / R&B,Hook / Riff,1992
Suicide Blonde (Milk Mix),INXS,Electronic / Dance,Drums,1990
Blows to the Temple,Common,Hip-Hop / Rap / R&B,Drums,1992
General Offensive,Jun Senoue,Soundtrack / Library,Drums,1999
Let's Go Get Stoned,Sublime,Reggae / Dub,Drums,1992
Sleep Talk,Alyson Williams,Hip-Hop / Rap / R&B,Drums,1989
Cornered,dBridge,Electronic / Dance,Multiple Elements,2012
The Illest Brother,Gang Starr,Hip-Hop / Rap / R&B,Drums,1992
Midi Sans Frontieres (Avec Batterie),Squarepusher,Electronic / Dance,Drums,2020
Jazzy's Groove,DJ Jazzy Jeff & the Fresh Prince,Hip-Hop / Rap / R&B,Drums,1989
Rapper's Delight (Ben Liebrand 89 Mix),Sugarhill Gang,Hip-Hop / Rap / R&B,Drums,1989
In Effect,DJ Red Alert & Mike Slammer,Electronic / Dance,Drums,1993
Wouldn't Change a Thing,Kylie Minogue,Rock / Pop,Drums,1989
When I Battle Part 2,Smoov Lyn,Hip-Hop / Rap / R&B,Vocals / Lyrics,1988
Let Me,SŽrgio Mendes,World / Latin,Multiple Elements,2006
Let Me,Jill Scott,World / Latin,Multiple Elements,2006
Let Me,will.i.am,World / Latin,Multiple Elements,2006
Hands Free,Mutt,Electronic / Dance,Drums,2007
Peaceful Journey,Heavy D & the Boyz,Hip-Hop / Rap / R&B,Drums,1991
Peaceful Journey,K-Ci & JoJo,Hip-Hop / Rap / R&B,Drums,1991
Hazy Shade of Criminal,Public Enemy,Hip-Hop / Rap / R&B,Drums,1992
We Are the Champions (Ruined by Rick Rubin),Queen,Rock / Pop,Drums,1991
Nitro,LL Cool J,Hip-Hop / Rap / R&B,Drums,1989
Betta Listen,De La Soul,Hip-Hop / Rap / R&B,Vocals / Lyrics,1996
Gangster Glam,Prince,Rock / Pop,Drums,1991
Pacific 212,808 State,Electronic / Dance,Drums,1990
Cocaine in the Back of the Ride,UGK,Hip-Hop / Rap / R&B,Multiple Elements,1992
Hypest From Cypress,Mellow Man Ace,Hip-Hop / Rap / R&B,Drums,1992
Hypest From Cypress,Cypress Hill,Hip-Hop / Rap / R&B,Drums,1992
The Lesson,Gang Starr,Hip-Hop / Rap / R&B,Vocals / Lyrics,1987
Get It,Styles of Beyond,Hip-Hop / Rap / R&B,Vocals / Lyrics,2005
Self Destruction,The Stop the Violence Movement,Hip-Hop / Rap / R&B,Drums,1989
Stop That Train,Vanilla Ice,Hip-Hop / Rap / R&B,Vocals / Lyrics,1990
Ego Is a Motherfucker,UTFO,Hip-Hop / Rap / R&B,Vocals / Lyrics,1991
Rico Suave,Gerardo,Hip-Hop / Rap / R&B,Drums,1991
I've Been Thinking About You (C'est Wot Mix),Londonbeat,Electronic / Dance,Drums,1990
Ghetto Heaven,The Family Stand,Hip-Hop / Rap / R&B,Drums,1990
Head Over Feet,Alanis Morissette,Rock / Pop,Drums,1995
Nantettano,Fishmans,Rock / Pop,Multiple Elements,1992
The Devil Made Me Do It,Paris,Hip-Hop / Rap / R&B,Drums,1989
4EVER,Black Eyed Peas,Hip-Hop / Rap / R&B,Multiple Elements,2018
4EVER,Esthero,Hip-Hop / Rap / R&B,Multiple Elements,2018
Bold Futile Flavor,Lil Ugly Mane,Hip-Hop / Rap / R&B,Drums,2021
What Cha Can Prove,Above the Law,Hip-Hop / Rap / R&B,Multiple Elements,1990
Good Vibrations (Donnie D's Boomin' Bass High Powered Club Dub),Marky Mark and the Funky Bunch,Hip-Hop / Rap / R&B,Drums,1991
Guns in the Sky (Kick Ass Remix),INXS,Rock / Pop,Drums,1987
Beat Dis (UK Extended Dis),Bomb the Bass,Electronic / Dance,Vocals / Lyrics,1987
Eaunanisme,Mylne Farmer,Rock / Pop,Drums,1995
Rock the Casbah,Solar Twins,Electronic / Dance,Drums,1999
Wizards of the Sonic,WestBam,Electronic / Dance,Drums,1994
Still Talkin',Eazy-E,Hip-Hop / Rap / R&B,Drums,1988
Don't Change for Me,Ramadanman,Electronic / Dance,Drums,2010
Radio Song (Tower of Luv Bug Mix),R.E.M.,Rock / Pop,Drums,1991
Radio Song (Tower of Luv Bug Mix),KRS-One,Rock / Pop,Drums,1991
Deep Forest,Deep Forest,Electronic / Dance,Drums,1992
Rock the Beat,Derek B,Hip-Hop / Rap / R&B,Multiple Elements,1987
Swoon Units,Digable Planets,Hip-Hop / Rap / R&B,Drums,1993
Go See the Doctor,Kool Moe Dee,Hip-Hop / Rap / R&B,Vocals / Lyrics,1986
